ANOMES,ANOEXERCICIO,MES,NOMEORGAO,CNPJORGAO,TIPOADMINISTRACAO,TIPOPODER,RECEITAPREVISTAATUALIZADA,NATUREZARECEITA,RECEITAREALIZADA
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,166.66,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,193166.67,"TRANSFERENCIAS DIRETAS DO FNDE REFERENTE AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE",2579.23
200901,2009,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,12583.33,"TRANSFERENCIAS DOS ESTADOS",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,12583.33,"TRANSFERENCIAS DOS ESTADOS",
200901,2009,Jan,"AGENCIA GOIANA DE ESPORTE E LAZER",5470294000139,Indireta,Executivo,263000.0,"TRANSFERENCIAS INTERGOVERNAMENTAIS",258146.89
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,2.4115016666E8,"TRANSFERENCIAS INTERGOVERNAMENTAIS",2.4763439708E8
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,263000.0,"TRANSFERENCIAS INTERGOVERNAMENTAIS",258146.89
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,1.37315E7,"TRANSFERENCIAS INTERGOVERNAMENTAIS",1.826904752E7
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,7.910333333E7,"TRANSFERENCIAS MULTIGOVERNAMENTAIS",8.45251229E7
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,20833.33,"TRANSFERÊNCIAS AO FECAD",
200901,2009,Jan,"TRIBUNAL DE JUSTICA DE GOIAS",2292266000180,Direta,Judiciário,,"TRANSFERENCIAS DE CONVENIOS",4333.87
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,1750.0,"TRANSFERENCIAS DE CONVENIOS",0.0
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,591916.68,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",590.87
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,27166.64,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,166.66,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,166.66,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"GAB. SEC. DE GESTÃO E PLANEJAMENTO",2476034000182,Direta,Executivo,916.6700000000001,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",
200901,2009,Jan,"SECRETARIA DA FAZENDA",1409655000180,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS COM OUTRAS ENTIDADES",0.0
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3150499.97,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",4713604.52
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,637749.99,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",3591871.99
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,40833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",0.0
200901,2009,Jan,"FUNDO EST. DE SEGURANCA PUBLICA-FUNESP",2658753000114,Direta,Executivo,1333.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"GAB SEC POLÍTICAS P/MULHERES E IG RACIAL",8876217000171,Direta,Executivo,109916.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"GAB. DO SEC. DE AGRIC,PECUAR. E ABAST.",1409622000130,Direta,Executivo,229083.33000000002,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"GAB.SECR. DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,679666.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"GABINETE DO PRESIDENTE DO T.C.E.",2291730000114,Direta,Legislativo,69166.67,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"GABINETE DO SEC. DE CIENCIA E TECNOL.",2017474000171,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",
200901,2009,Jan,"SEC POLITICAS P/MULHERES E IGUAL RACIAL",8876217000171,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",13534.84
200901,2009,Jan,"SECRETARIA DE CIDADANIA E TRABALHO",37261450000148,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",61569.49
200901,2009,Jan,"TRIBUNAL DE CONTAS DO ESTADO",2291730000114,Direta,Legislativo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",2668.2000000000003
200901,2009,Jan,"TRIBUNAL DE CONTAS DOS MUNICÍPIOS",2600963000151,Direta,Legislativo,,"TRANSFERENCIAS DE CONVENIOS DA UNIAO E DE SUAS ENTIDADES",2736.6
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,41083.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO P/ O SISTEMA UNICO DE SAUDE - SUS",0.0
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,40833.33,"TRANSFERENCIAS DE CONVENIOS DA UNIAO P/ O SISTEMA UNICO DE SAUDE - SUS",0.0
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,132083.33000000002,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",6507.14
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,6833.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",6507.14
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,131916.67,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",6507.14
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",
200901,2009,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",
200901,2009,Jan,"FUNDO ESTADUAL DE ASSISTENCIA SOCIAL",1038829000146,Direta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",6507.14
200901,2009,Jan,"GAB. SEC. SEGURANÇA PÚBLICA",1409606000148,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",
200901,2009,Jan,"GAB. SEC. SEGURANÇA PÚBLICA E JUSTIÇA",1409606000148,Direta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DE INSTITUICOES PRIVADAS",0.0
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,250416.66,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",0.0
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,166.66,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",
200901,2009,Jan,"FUNDAÇÃO AMPARO PESQ. E.GOIAS - FAPEG",8156102000102,Indireta,Executivo,83.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS DESTINADOS A PROGRAMAS DE EDUCAÇÃO",0.0
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",0.0
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,166.66,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
200901,2009,Jan,"FUNDO ESP. JUIZADOS DO PODER JUDICIARIO",1320536000157,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,166.67000000000002,"TRANSFERENCIAS DE CONVENIOS DOS ESTADOS E DO D.F. E DE SUAS ENTIDADES",
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,83.33,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
200901,2009,Jan,"GAB. DO SEC.DE INDUSTRIA E COMERCIO",1409713000176,Direta,Executivo,250.0,"TRANSFERENCIAS DE CONVENIOS DOS MUNICIPIOS E DE SUAS ENTIDADES",
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,83.33,"TRANSFERENCIAS DE INSTITUICOES PRIVADAS",0.0
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,7.910333333E7,"TRANSFERENCIAS DE RECURSOS DO FUNDO DE MANUTENCAO E DESENVOLVIMENTO DO ENSINO FUNDAMENTAL E DE VALORIZACAO DO MAGISTERIO",8.45251229E7
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,6085666.67,"TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCACAO - FNDE",4880936.52
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,6085666.67,"TRANSFERENCIAS DE RECURSOS DO FUNDO NACIONAL DO DESENVOLVIMENTO DA EDUCACAO - FNDE",4880936.52
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,922499.99,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",0.0
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,83.33,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",
200901,2009,Jan,"FUNDO ESPECIAL DE SAUDE - FUNESA",544963000156,Direta,Executivo,922333.3300000001,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",0.0
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,922333.3300000001,"TRANSFERENCIAS DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,193166.67,"TRANSFERENCIAS DIRETAS DO FNDE REFERENTE AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE",2579.23
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,193166.67,"TRANSFERENCIAS DIRETAS DO FNDE REFERENTE AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE",2579.23
200901,2009,Jan,"SECRETARIA DA EDUCACAO",1409705000120,Direta,Executivo,,"TRANSFERENCIAS DIRETAS DO FNDE REFERENTE AO PROGRAMA NACIONAL DE APOIO AO TRANSPORTE DO ESCOLAR - PNATE",2579.23
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,12583.33,"TRANSFERENCIAS DOS ESTADOS",
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1.474258333E7,"TRANSFERENCIAS INTERGOVERNAMENTAIS",1.826904752E7
200901,2009,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,747666.67,"TRANSFERENCIAS INTERGOVERNAMENTAIS",
200901,2009,Jan,"FUNDO ESP DA ESCOLA CANDIDO SANTIAGO",7880481000116,Direta,Executivo,263250.0,"TRANSFERENCIAS INTERGOVERNAMENTAIS",0.0
200901,2009,Jan,"FUNDO ESTADUAL DE SAUDE- FES",544963000156,Direta,Executivo,1.37315E7,"TRANSFERENCIAS INTERGOVERNAMENTAIS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,7.910333333E7,"TRANSFERENCIAS MULTIGOVERNAMENTAIS",8.45251229E7
200901,2009,Jan,"FUNDO EST. DA CRIANCA E DO ADOLESCENTE",37879913000130,Direta,Executivo,20833.33,"TRANSFERÊNCIAS AO FECAD",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,83.33,"ADICIONAL DE ICMS 2% - LEI 15.5005/05 - AUTO DE INFRACAO",
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,83.33,"ADICIONAL DE ICMS 2% - LEI 15.5005/05 - AUTO DE INFRACAO",
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,3686500.0,"ADICIONAL ICMS 2% DIVIDA ATIVA",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,3686500.0,"ADICIONAL ICMS 2% DIVIDA ATIVA",
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,3686500.0,"ADICIONAL ICMS 2% DIVIDA ATIVA",
200901,2009,Jan,"AG. GOIANA DE DEFESA AGROPECUARIA",6064227000187,Indireta,Executivo,,"ALIENACAO DE BENS",0.0
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,166.67000000000002,"ALIENACAO DE BENS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,218833.33000000002,"ALIENACAO DE BENS",3635.39
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,,"ALIENACAO DE BENS",0.0
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,416.67,"ALIENACAO DE BENS",2733.64
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,,"ALIENACAO DE BENS",0.0
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,,"ALIENACAO DE BENS",2733.64
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,3916.67,"ALIENACAO DE BENS IMOVEIS",901.75
200901,2009,Jan,"AG. GOIANA DE REG. CONT. E FISC. S.PUBL",3537650000169,Indireta,Executivo,166.67000000000002,"ALIENACAO DE BENS MOVEIS",
200901,2009,Jan,"AGENCIA GOIANA DE DESENVOLV. REGIONAL",3540410000113,Indireta,Executivo,250.0,"ALIENACAO DE BENS MOVEIS",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,214916.67,"ALIENACAO DE BENS MOVEIS",2733.64
200901,2009,Jan,"ESTADO DE GOIAS - PODER JUDICIARIO",,N/A,N/A,,"ALIENACAO DE BENS MOVEIS",0.0
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,5166.67,"ALIENACAO DE BENS MOVEIS",
200901,2009,Jan,"FUNDO EST. DE SEGURANÇA PÚBLICA-FUNESP",2658753000114,Direta,Executivo,416666.66000000003,"ALIENACAO DE BENS MOVEIS",
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,750.0,"ALIENACAO DE IMOVEIS URBANOS",901.75
200901,2009,Jan,"UNIVERSIDADE ESTADUAL DE GOIAS",1112580000171,Indireta,Executivo,,"ALIENACAO DE OUTROS BENS MOVEIS",5467.28
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,1333.34,"ALIENACAO DE TITULOS MOBILIARIOS",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,750.0,"ALIENAÇÃO DE IMOVEIS URBANOS",901.75
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,161500.02,ALUGUEIS,155937.4
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,58833.340000000004,ALUGUEIS,48952.98
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,76000.0,ALUGUEIS,77969.06
200901,2009,Jan,FUNDESP-PJ,2050330000117,Direta,Judiciário,66833.34,ALUGUEIS,57103.22
200901,2009,Jan,"FUNDO ESP. DE REAPARELHAMENTO DO T.C.M.",6881263000133,Direta,Legislativo,1666.66,ALUGUEIS,1614.4
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,333333.33,"AMORTIZACAO DE EMPRESTIMOS",163219.92
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"AMORTIZACAO DE EMPRESTIMOS - FOMENTAR",149585.12
200901,2009,Jan,"FUNDO PART.A INDUSTRIALIZACAO-FOMENTAR",1460666000195,Direta,Executivo,,"AMORTIZACAO DE EMPRESTIMOS - FOMENTAR",149585.12
200901,2009,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,333333.33,"AMORTIZACAO DE FINANCIAMENTOS DIVERSOS",
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,333333.33,"AMORTIZAÇÃO DE EMPRÉSTIMOS - FUNMINERAL",
200901,2009,Jan,"FUNDO DE FOMENTO A MINERACAO",3609406000164,Direta,Executivo,333333.33,"AMORTIZAÇÃO DE EMPRÉSTIMOS - FUNMINERAL",
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,3333333.33,"ATUALIZACAO MONETARIA DO ADICIONAL ICMS 2% DIVIDA ATIVA",
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"ATUALIZAÇÃO MONET IPVA - DIVIDA ATIVA",23927.72
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"ATUALIZAÇÃO MONETARIA ICMS AUTO INFRAÇÃO",194796.79
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZAÇÃO MONETARIA ICMS AUTO INFRAÇÃO",194796.79
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZAÇÃO MONETARIA ITCD AUTO INFRAÇÃO",9068.17
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"ATUALIZAÇÃO MONETRIA IPVA AUTO INFRAÇÃO",103.2
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA - ICMS DIFERENCIAL",0.0
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"ATUALIZAÇÃO MONETÁRIA - ICMS FOMENTAR PA",0.0
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA - ICMS IMPORTAÇÃO",10784.36
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA - ICMS SUBST SERV",11372.32
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DO CIMS SUBST. OPE",211380.69
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DO CIMS SUBST. OPE",211380.69
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DO ICMS AÇÃO FISCA",0.0
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DO ICMS NORMAL",1769439.31
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,,"ATUALIZAÇÃO MONETÁRIA DO ICMS SUBST. OPE",66.91
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"ATUALIZAÇÃO MONETÁRIA DO ICMS SUBST. OPE",66.91
200901,2009,Jan,"ESTADO DE GOIAS - TESOURO ESTADUAL",1409655000180,N/A,Executivo,,"ATUALIZAÇÃO MONETÁRIA ICMS SIMPLES NACIONAL",4.96
200901,2009,Jan,"AGÊNCIA GOIANA DE COMUNICAÇÃO",3520902000147,Indireta,Executivo,459416.67,"COMERCIALIZAÇÃO DE SERVIÇOS DE FONOGRAFIA, VIDEOFONOGRAMA E IMPRESSOS OFICIAIS",111056.26000000001
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,110833.33,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",48459.55
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,110833.33,"COMPENSACAO FINANCEIRA PREVIDENCIARIA",48459.55
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"CONCESSÃO DE EVENTOS ESPORTIVOS",16423.75
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,,"CONCESSÃO DE EVENTOS ESPORTIVOS",16423.75
200901,2009,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,,"CONCESSÃO DE EVENTOS ESPORTIVOS",0.0
200901,2009,Jan,"GOIÁS TURISMO-AGÊNCIA GOIANA DE TURISMO",3549463000103,Indireta,Executivo,36666.67,"CONCESSÕES E PERMISSÕES DA GOIÁS TURISMO",
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,1.566383333E7,"CONTRIBUICAO DE SERVIDOR ATIVO CIVIL",
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,5363166.67,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,5363166.67,"CONTRIBUICAO DE SERVIDOR ATIVO MILITAR",5837862.52
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,4.595833333E7,"CONTRIBUICAO PARA ASSISTENCIA HOSPITALAR INTEGRAL",3.655603799E7
200901,2009,Jan,"ESTADO DE GOIAS-ADMINISTRACAO INDIRETA",,N/A,N/A,4.595833333E7,"CONTRIBUICAO PARA ASSISTENCIA HOSPITALAR INTEGRAL",3.655603799E7
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,,"CONTRIBUICAO PATRONAL - ATIVO CIVIL",0.0
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,877916.67,"CONTRIBUICOES DE PENSIONISTA CIVIL",1151808.54
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,877916.67,"CONTRIBUICOES DE PENSIONISTA CIVIL",
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,121750.0,"CONTRIBUICOES DE PENSIONISTA MILITAR",130552.12000000001
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,121750.0,"CONTRIBUICOES DE PENSIONISTA MILITAR",130552.12000000001
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,524166.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",554608.68
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,524166.67,"CONTRIBUICOES DE SERVID. INATIVO MILITAR",
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,1760833.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",2715433.61
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,1760833.33,"CONTRIBUICOES DE SERVIDOR INATIVO CIVIL",2715433.61
200901,2009,Jan,"ESTADO DE GOIAS",,N/A,N/A,2.435375E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",2.78187247E7
200901,2009,Jan,"FUNDO DE APORTE À CELG D. S.A - FUNAC",16961597000170,Direta,Executivo,2.435375E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",
200901,2009,Jan,"FUNDO DE PREVIDÊNCIA ESTADUAL",4050973000196,Direta,Executivo,2.435375E7,"CONTRIBUICOES PREVIDENCIARIAS DO REGIME PROPRIO",2.78187247E7
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,7.031208333E7,"CONTRIBUICOES SOCIAIS",6.437476269E7
200901,2009,Jan,"ESTADO DE GOIAS - FUNDOS ESPECIAIS",,N/A,N/A,5649916.67,"CONTRIBUIÇÕES AO PROTEGE",5974560.18
200901,2009,Jan,"FUNDO SOCIAL DE LOTERIA",4354889000166,Direta,Executivo,5649916.67,"CONTRIBUIÇÕES AO PROTEGE",
200901,2009,Jan,"ESTADO DE GOIAS - ADMINISTRACAO DIRETA",,N/A,N/A,4716583.33,"COTA - PARTE DA CONTRIBUICAO DO SALARIO EDUCACAO",4827490.7
200901,2009,Jan,"ESTADO DE GOIAS - PODER EXECUTIVO",,N/A,N/A,5004000.0,"COTA PARTE DA CONTRIBUIÇÃO DE INTERVENÇÃO NO DOMINIO ECONOMICO - CIDE",9983858.43
